,Dataset,Model,Fold,R2_score_train,MAE_score_train,RMSE_score_train,R2_score_test,MAE_score_test,RMSE_score_test,rho_score_train,rho_score_test,nun_zero_coefs,Compression_method
855,PCP_Charge,Lasso,1,0.2622889605393208,4.88585640951207,6.726956924120014,0.2116047691847827,5.086579724466566,7.041726025572822,0.4984860878407444,0.4494052162215312,755,rbf1
856,PCP_Charge,Lasso,2,0.2690557555768801,4.870346451763169,6.706195589080952,0.2013028290865374,5.0967711928247095,7.046387384718916,0.5042429811684456,0.4387556254561877,775,rbf1
857,PCP_Charge,Lasso,3,0.2665386260260689,4.877717987879201,6.7265982203117325,0.2067956402062684,5.0965326801507365,6.984326817671878,0.5034325639858536,0.4400663570006282,781,rbf1
858,PCP_Charge,Lasso,4,0.2692177075017004,4.882557686099672,6.706520652643516,0.2102593248593798,5.054655560517532,7.002253707605135,0.502906737477836,0.448967517292571,789,rbf1
859,PCP_Charge,Lasso,5,0.2710697930524972,4.8823733926143325,6.731598665185922,0.2026921208357116,5.066905410335525,6.891168748213412,0.5040927044449633,0.4384043737058226,814,rbf1
860,PCP_Charge,Lasso,1,0.2712602607285022,4.855637863780344,6.68592856171394,0.2166783558758465,5.071750656004118,7.019031525260056,0.5102717674343384,0.4599304339386144,755,sigmoid1
861,PCP_Charge,Lasso,2,0.2759756753824409,4.847019394637439,6.674375999320146,0.2165322017195089,5.0676937058703615,6.978884613038318,0.5141433034762447,0.4554985810916716,807,sigmoid1
862,PCP_Charge,Lasso,3,0.2774050851623277,4.840026880488047,6.676583958993015,0.2049941235799655,5.099580546151416,6.992253680775972,0.5181845539735255,0.4441640339868352,805,sigmoid1
863,PCP_Charge,Lasso,4,0.2755375006230405,4.862519329050787,6.677458744909892,0.2148239366861865,5.0307470369513805,6.9819882647437765,0.5137525392908032,0.4573091690049421,757,sigmoid1
864,PCP_Charge,Lasso,5,0.2749138211409807,4.862465966401339,6.713825592158138,0.2127117233909286,5.04103282803833,6.847731907978724,0.5136675433806264,0.4507935626977608,766,sigmoid1
865,PCP_Charge,Lasso,1,0.3701089617681765,4.565154754629623,6.215960130121311,0.2856722141726455,4.862360759756291,6.702794450229103,0.558283123235549,0.4925438709841208,984,pca1-2
866,PCP_Charge,Lasso,2,0.376238616509068,4.547293326459314,6.195028840271308,0.2962776456927852,4.837589821189237,6.614181616113303,0.5626542874983025,0.4948666923508563,1060,pca1-2
867,PCP_Charge,Lasso,3,0.3810640417642801,4.538224298230579,6.179163994337343,0.2673961035903125,4.893811461146545,6.712226744573715,0.5659716282378326,0.4744554279705678,1053,pca1-2
868,PCP_Charge,Lasso,4,0.387292365832406,4.536035095593886,6.140870010619828,0.2697186508175826,4.850747230238563,6.733497348994692,0.5664933077114273,0.4899643148147535,1095,pca1-2
869,PCP_Charge,Lasso,5,0.3839237674577874,4.536123638249739,6.188600798438972,0.29403379421869,4.792152076772196,6.484430098716902,0.5679006124484909,0.4905397104259194,1107,pca1-2
870,PCP_Charge,Lasso,1,0.0793201845611929,5.477682596181436,7.515014388561575,0.046500866541453,5.647088191158397,7.744034533044652,0.2821721497031317,0.2187031339944413,164,iDCT1
871,PCP_Charge,Lasso,2,0.0730079793976372,5.5095982530479,7.552175752399367,0.0662119939684905,5.545409573633278,7.619028323642575,0.2690043834328491,0.2595459024247949,162,iDCT1
872,PCP_Charge,Lasso,3,0.0749524664982034,5.505869020309659,7.554207135527931,0.0633049615297222,5.533583861319394,7.5898137162045565,0.2746415738817076,0.2499314358872429,165,iDCT1
873,PCP_Charge,Lasso,4,0.0760562458515199,5.510203615103534,7.540949381227769,0.0589043011669371,5.552194419109824,7.643855756844695,0.2741063463973965,0.2412520374608025,160,iDCT1
874,PCP_Charge,Lasso,5,0.0742409823985273,5.526211501815434,7.58619876281719,0.0622837201720477,5.494105528061888,7.473354522354822,0.271280792465468,0.253096923641655,161,iDCT1
875,PCP_Charge,Lasso,1,0.0761915404964834,5.483661319381697,7.527772279114738,0.0303449626618885,5.684896920119634,7.809365663509145,0.2771030910421577,0.1673292919907401,437,rbf2
876,PCP_Charge,Lasso,2,0.0685078294754668,5.515769705726125,7.570484850753755,0.0410746236487394,5.612545891355178,7.720898589011282,0.2628816486809224,0.2014963262984936,410,rbf2
877,PCP_Charge,Lasso,3,0.0753760946906674,5.493469288048366,7.552477201949013,0.0280677475020361,5.629861634044471,7.73125510583012,0.2749615675990821,0.1805224864339605,430,rbf2
878,PCP_Charge,Lasso,4,0.0775156762423038,5.500430919078755,7.534991312858271,0.0245952654582868,5.646008358943661,7.78194251755946,0.2757038410096994,0.1651822504785805,436,rbf2
879,PCP_Charge,Lasso,5,0.0695469885717244,5.5338994919639335,7.60540707979082,0.0418918617022957,5.561767020641999,7.554176391871318,0.2718397618539738,0.1957602235403788,397,rbf2
880,PCP_Charge,Lasso,1,0.0852074147094058,5.45427266575433,7.490948707833461,0.0398216102794745,5.658174830410587,7.771110658731587,0.2924990045575278,0.1916394477102002,451,sigmoid2
881,PCP_Charge,Lasso,2,0.0816090873409542,5.476710727897111,7.517057619343691,0.0456717606063691,5.602100463202474,7.702369164592182,0.2847249447477784,0.2176056767982541,454,sigmoid2
882,PCP_Charge,Lasso,3,0.0845087168046629,5.467535123100101,7.515086278896542,0.0335737466527022,5.624296947304019,7.709325211708245,0.291105898263337,0.1877087432630771,445,sigmoid2
883,PCP_Charge,Lasso,4,0.0874073497887268,5.475961372364383,7.494484089922809,0.0364951272256564,5.610882663558161,7.734327300205874,0.2906838178824567,0.1930031895375643,491,sigmoid2
884,PCP_Charge,Lasso,5,0.0830600276145826,5.490295576445625,7.549978144673799,0.0502720847847387,5.538117286479753,7.521067018569567,0.2937240281098728,0.2153321941871773,467,sigmoid2
885,PCP_Charge,Lasso,1,0.7588799600543075,2.7538055462751867,3.845848383892033,0.7095317790121743,3.086156307312597,4.274215766949504,0.8808515319247353,0.8543481926982913,1072,bos
886,PCP_Charge,Lasso,2,0.755122662235726,2.7906269491451527,3.8815786268580825,0.723387392045377,2.9437183255740016,4.146784132168971,0.8785139068429446,0.8620833383466764,1062,bos
887,PCP_Charge,Lasso,3,0.7540558859514096,2.7935991839476126,3.895158019780204,0.7260476804298961,2.946494659743022,4.104587307043037,0.8780375469089955,0.8659417355876362,1041,bos
888,PCP_Charge,Lasso,4,0.7539302499160259,2.796157838057567,3.891637437806034,0.7352737164618943,2.882453935486195,4.054096856273497,0.8775240562807626,0.8724211378279517,1096,bos
889,PCP_Charge,Lasso,5,0.7598754001819079,2.7710116037151176,3.863612556064561,0.7065945160045842,3.00689304819903,4.180362761244819,0.8806608393852369,0.8525073813625957,1081,bos
890,PCP_Charge,Lasso,1,0.6089274964833877,3.534710573927966,4.897834953473321,0.5698585109051553,3.7759795015321513,5.20131069553085,0.7940521274453427,0.7658501504434159,988,maxPool
891,PCP_Charge,Lasso,2,0.6116398196574304,3.5407124791958733,4.888227808374616,0.5672094352996846,3.731345885040073,5.186977145429963,0.7945099689022329,0.7687125903072104,1038,maxPool
892,PCP_Charge,Lasso,3,0.6145202048323426,3.528804997493924,4.876493772967204,0.5532701539313746,3.7692984276422528,5.241486736575057,0.7949311978064184,0.7642297145348805,1013,maxPool
893,PCP_Charge,Lasso,4,0.6067341354822005,3.55033455546056,4.919787947586687,0.5738281622365162,3.7083065108603024,5.143846054663412,0.7920402151576728,0.7754138157456145,988,maxPool
894,PCP_Charge,Lasso,5,0.6109033337244074,3.5408885969836987,4.918175212670588,0.5559908335347103,3.735474742209061,5.142518053065572,0.7950322460768523,0.7590588177551566,969,maxPool
895,PCP_Charge,Lasso,1,0.3426110061806304,4.658873069444709,6.350190001192409,0.2752118548112835,4.906073007451991,6.751692745007941,0.5339884609537021,0.4841380331651025,756,pca1
896,PCP_Charge,Lasso,2,0.3430455732697541,4.659566078380904,6.35772460719742,0.2834745517494182,4.872129008571007,6.67407760305517,0.5343582749526717,0.4837410407071599,771,pca1
897,PCP_Charge,Lasso,3,0.3506052135291929,4.638805415026196,6.329381350117761,0.2601190958129685,4.924975774294862,6.7454808878518895,0.5405441994802455,0.4675510412505442,788,pca1
898,PCP_Charge,Lasso,4,0.3493251886368798,4.660313245088653,6.328273725303022,0.2655080440272882,4.861270312115321,6.752881220304081,0.5370506894554071,0.4838705374649649,776,pca1
899,PCP_Charge,Lasso,5,0.3492438621713831,4.655063694478212,6.360399257817819,0.2806286076903755,4.843625967121597,6.545705145546086,0.5386047386661617,0.4813391998419869,823,pca1
